Primary ID,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,0,1,2,3,4,5,6,API dose,API %,Plast %,%5min,%10min,%15min,%30min,%60min,%120min,%180min,%240min
Metronidazole_N4_2,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,-1.273757573091427,-1.319216451988073,0.03734975215079309,-1.432746653580253,-0.5368776921215795,0.14845891817059723,0.6825200319666694,0.7667527148284871,0.6206807719898348,0.9357901697790766,0.7958981579272048
Metronidazole_N5_1,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,-0.07732075815165948,0.07684756030998473,0.03734975215079309,0.4147960332165265,2.0908125974094336,1.9404676003316996,1.4864578403436022,0.8962676461252034,0.6706471364450358,0.6764052673650901,0.49893113441381076
Metronidazole_N5_2,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,0.12107274417020078,0.07684756030998473,0.03734975215079309,-0.12220534176551247,0.014357296965379908,-0.06867344504052798,0.16387575005524194,0.04716841393239274,-0.03108646389472195,0.24945238225995708,0.10068873462159947
Metronidazole_N6_1,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,1.4767616767029113,1.4729115726080424,0.03734975215079309,-0.03691975815308232,-0.1284309964561852,-0.3225807885022545,-0.34903684256841905,-0.13884944763632706,0.23476684459389083,0.5886890230084938,0.7958981579272048
Metronidazole_N6_2,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,1.3734317275769425,1.4729115726080424,0.03734975215079309,-0.7954164093754811,-0.7681724105768423,-0.7057513651190293,-0.7818025556399545,-0.8118003076869,-0.9310250815073149,0.8059312364808141,0.7690832473129953
Metronidazole_N7_1,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,-1.2759481680128975,-1.319216451988073,1.3943907469629422,-1.1136362513486273,-0.5454356604911363,0.2549534557471096,0.8174075221983701,0.6339528510736401,1.1683162364387232,0.8303145986105634,0.7958981579272048
Metronidazole_N7_2,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,-1.33381293952344,-1.319216451988073,1.3943907469629422,-1.8545463121534438,-2.3493447497277797,-2.576622901021088,-1.691839988205433,-0.12890542359319265,-1.0598638931350561,-0.14358626936012353,-0.26458160396202524
Metronidazole_N8_1,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,0.03427558690438694,0.07684756030998473,1.3943907469629422,1.7355723884836058,1.5253377893773903,1.1814259129193327,1.37200986306719,1.509941371494,1.1562632603604395,0.8163196478958643,0.659842265961873
Metronidazole_N8_2,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,0.08387396248485178,0.07684756030998473,1.3943907469629422,0.8969772611929888,0.7482184897455354,0.9080275890544519,2.3817529837789664,1.899711858381584,1.2591557514934022,0.9357901697790766,0.7958981579272048
Metronidazole_N9_1,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,1.6627555851296552,1.4729115726080424,1.3943907469629422,1.4737208700023265,1.409954701065102,1.4878567918023544,1.5951732361316804,1.039141704397133,1.2591557514934022,0.9357901697790766,0.7958981579272048
Metronidazole_N9_2,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,1.683421574954849,1.4729115726080424,1.3943907469629422,0.3283263301408927,0.26545884391215946,0.4687393517927337,0.981480773797697,0.9191081154944035,1.2591557514934022,0.9357901697790766,0.7958981579272048
Metronidazole_N10_1,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,-0.13931872762724076,0.07684756030998473,0.03734975215079309,-0.08959911352464553,-0.5492499318105328,-0.552377398815158,1.1744239266372498,1.1651125248084464,1.102512442995453,0.7604700262889844,0.5962393791252495
Metronidazole_N10_2,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,-0.21371629099793818,0.07684756030998473,0.03734975215079309,1.631819238727745,1.417436440823496,1.2125491557324402,2.4921937205319233,1.7929759251135533,1.0893508091119952,0.7386262673283136,0.5713631832032544
Metronidazole_N11_1,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,0.009476399114154365,0.07684756030998473,0.03734975215079309,-0.0512102610677359,-0.10056794600055298,-0.3091461900599467,-0.6527210290539283,-0.767091259862111,-0.7589435225108738,0.6013568011843323,0.415037427180516
Metronidazole_N11_2,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,0.3070666525969446,0.07684756030998473,0.03734975215079309,0.24401880053932282,0.27188405204631544,-0.1426774621494088,-0.46303174240169553,-0.7715069069865106,-0.6073407591673243,0.5730641765881586,0.7958981579272048
Atenolol_N1_1,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-1.2079983934676604,-1.319216451988073,-1.319691242661356,0.278538538694336,0.5200430208477682,0.1414336085750615,-0.5396297141565009,-0.5472348471276747,0.29748721815332463,0.48687704700777323,0.6497260699573312
Atenolol_N1_2,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-1.2394933619612558,-1.319216451988073,-1.319691242661356,0.36462061683277164,0.577050730357795,-0.05559004227830282,-0.28276964062055987,-0.560545746720854,0.6501964540009812,0.22871539419570408,-0.009335532875819867
Atenolol_N2_1,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,0.1996861694652376,0.07684756030998473,-1.319691242661356,-1.1419799225272,-0.05886095955740599,-0.5286702278573058,-0.8661762492247558,-0.9989444177564659,-0.43315611921703123,0.28309615593004456,0.3835639372781411
Atenolol_N2_2,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,0.17277905071283517,0.07684756030998473,-1.319691242661356,1.3384172713996512,1.505070142885582,0.9884466453850818,0.3393328362588926,-0.4332887142869866,0.1287971054387055,-0.3766917798011362,0.7647634361837676
Atenolol_N3_1,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,1.2783681743810513,1.4729115726080424,-1.319691242661356,-0.6569179694937473,-0.6404100915835385,-0.7273159796212293,-0.9648035453855406,-1.204614507445233,-1.7336148809452099,-1.3632253072952574,-0.4363278428688336
Atenolol_N3_2,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,1.4858547122259966,1.4729115726080424,-1.319691242661356,0.4828109484820396,0.16992421825461718,0.13206175570262504,-0.3112599464123176,-0.7824306772946776,-1.2912477803739142,-1.0741282701074735,-0.48205845108484824
Atenolol_N4_1,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-1.2353601639962168,-1.319216451988073,0.03734975215079309,0.5865226171679099,0.8522108419384354,0.25209763615090913,0.16698049800812284,0.10946353420340912,1.0349537222198308,0.7254549201565733,0.6569182605706045
Atenolol_N4_2,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-1.2394933619612558,-1.319216451988073,0.03734975215079309,0.7613454104521934,0.8580322588971713,0.17688054376369944,-0.3559147117047768,-0.7440269343646048,0.9831074649530516,0.6258230448288032,0.7711319306787711
Atenolol_N5_1,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-0.041981915550577995,0.07684756030998473,0.03734975215079309,-1.5622763456285544,-0.6152250287397255,-0.5970735696286378,-0.777007195995138,-0.5420392624361824,0.28990260486273944,0.6826084769795175,0.6396579295295823
Atenolol_N5_2,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-0.1657298626238382,0.07684756030998473,0.03734975215079309,2.1687107743851874,2.034267438726802,2.742405723928914,1.574858097007314,0.8153515904166546,0.9069852958257518,0.7499797282224079,0.584292776415792
Atenolol_N6_1,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,1.2403427531026947,1.4729115726080424,0.03734975215079309,-1.0022785129134757,-0.2745441969815258,-0.21956797237905556,-0.6556526155268277,-0.891939034405957,-1.2341380216747482,-0.9943209157600027,-0.4183890687259448
Atenolol_N6_2,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,1.1686317684092724,1.4729115726080424,0.03734975215079309,1.5412703294854182,1.372234400849879,0.9072925312052241,0.20215955258138515,-0.4988192856711413,-0.8501540524606239,-0.46184373067217727,0.12167703459086728
Atenolol_N7_1,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-1.3374088217530238,-1.319216451988073,1.3943907469629422,1.0910688678237828,1.35659441318998,0.7774780494111684,0.5464875057693113,-0.18266649179169306,1.2088155254162196,0.8773391301071136,0.7911285177043665
Atenolol_N7_2,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-1.365927887711791,-1.319216451988073,1.3943907469629422,2.579240527691189,1.7107216110855483,1.9793783389314115,1.684252318539698,0.39561201716117217,1.128128000955676,0.744052952734618,0.6757753804511961
Atenolol_N8_1,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,0.005632525006668179,0.07684756030998473,1.3943907469629422,0.8884337417984074,0.35513978901938675,0.8891640740640183,1.1644538879951662,2.278104965860267,1.0835121915772241,0.8013311320567693,0.667419720239715
Atenolol_N8_2,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-0.01854668308880826,0.07684756030998473,1.3943907469629422,0.7293245335975025,0.5910991002294617,0.8604847064569988,1.6015584290942273,2.7350941157656727,1.2328724417429027,0.9187830649650486,0.7765300595984603
Atenolol_N9_1,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,1.2696884586544697,1.4729115726080424,1.3943907469629422,0.22013898225694126,0.15796850822893685,0.12735967799259484,-0.40532966335886683,-0.7137099046425153,-1.0271319813354745,0.7255568046234065,0.7740875010263502
Atenolol_N9_2,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,1.1944642556907645,1.4729115726080424,1.3943907469629422,0.5500052046640707,0.47087587575473594,0.48117047720474315,0.299669599343273,-0.2547067468890184,-0.5006683979251405,0.798054361634166,0.7958981579272048
Atenolol_N10_1,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-0.041981915550577995,0.07684756030998473,0.03734975215079309,-1.5622763456285544,-0.6152250287397255,-0.5970735696286378,-0.777007195995138,-0.5420392624361824,0.28990260486273944,0.6826084769795175,0.6396579295295823
Atenolol_N10_2,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-0.1657298626238382,0.07684756030998473,0.03734975215079309,2.1687107743851874,2.034267438726802,2.742405723928914,1.574858097007314,0.8153515904166546,0.9069852958257518,0.7499797282224079,0.584292776415792
Atenolol_N11_1,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-0.041981915550577995,0.07684756030998473,0.03734975215079309,-1.5622763456285544,-0.6152250287397255,-0.5970735696286378,-0.777007195995138,-0.5420392624361824,0.28990260486273944,0.6826084769795175,0.6396579295295823
Atenolol_N11_2,1.6838398613660608,-12.237646812708471,0.7218043837665683,6.711363346546345,-1.2014324490142758,-0.11928761873355472,-9.720093685243922,7.195172068849954,-5.52909059683891,0.2381019494164926,-1.387045032792453,-0.2469236909633241,0.7463000398118934,0.6621875355235323,-0.9010321345372143,0.10887577134226219,-0.5068008690277878,0.963458791415928,-0.22427950029900137,-1.4672241379391413,2.3528871687398825,1.0131142635115322,-0.1657298626238382,0.07684756030998473,0.03734975215079309,2.1687107743851874,2.034267438726802,2.742405723928914,1.574858097007314,0.8153515904166546,0.9069852958257518,0.7499797282224079,0.584292776415792
Diclofenac_N2_1,-0.7053667048350396,1.5150713252449794,-1.70963710482428,9.085967428513527,-10.852486605006531,4.251539903013451,-1.8591652902469509,-1.341969446100134,9.316166074394964,-0.08491431874194855,0.4731850945570393,-0.5368938565583424,-1.6716141144641867,-1.4060304506312036,1.4779759412581701,3.9751689674599477,-1.9892783489468062,-1.5760940434217054,-4.635022468707741,1.554111677517001,-2.815932075372721,3.856742648783718,-0.08972035204677563,0.07684756030998473,-1.319691242661356,0.32658759594334213,0.22595329039281636,0.027065402639208338,-0.1548121319935142,-0.15528018415074493,0.5482478692057658,0.11034086077129814,-0.14414328693235123
Diclofenac_N2_2,-0.7053667048350396,1.5150713252449794,-1.70963710482428,9.085967428513527,-10.852486605006531,4.251539903013451,-1.8591652902469509,-1.341969446100134,9.316166074394964,-0.08491431874194855,0.4731850945570393,-0.5368938565583424,-1.6716141144641867,-1.4060304506312036,1.4779759412581701,3.9751689674599477,-1.9892783489468062,-1.5760940434217054,-4.635022468707741,1.554111677517001,-2.815932075372721,3.856742648783718,0.17067111975066562,0.07684756030998473,-1.319691242661356,-0.3084178399584231,-0.38808356841534536,-0.4131433089877693,-0.28835489486287574,-0.23077078659724437,-0.007518172111060882,-0.5349701650380179,-0.5886995391660749
Diclofenac_N4_1,-0.7053667048350396,1.5150713252449794,-1.70963710482428,9.085967428513527,-10.852486605006531,4.251539903013451,-1.8591652902469509,-1.341969446100134,9.316166074394964,-0.08491431874194855,0.4731850945570393,-0.5368938565583424,-1.6716141144641867,-1.4060304506312036,1.4779759412581701,3.9751689674599477,-1.9892783489468062,-1.5760940434217054,-4.635022468707741,1.554111677517001,-2.815932075372721,3.856742648783718,-1.350345731383595,-1.319216451988073,0.03734975215079309,0.1918248843828527,-0.2552956445383952,-0.19350144389580265,-0.0021313977944058204,0.004511242404114323,0.6454215237816779,0.6260601633850257,0.44317020776754273
Diclofenac_N4_2,-0.7053667048350396,1.5150713252449794,-1.70963710482428,9.085967428513527,-10.852486605006531,4.251539903013451,-1.8591652902469509,-1.341969446100134,9.316166074394964,-0.08491431874194855,0.4731850945570393,-0.5368938565583424,-1.6716141144641867,-1.4060304506312036,1.4779759412581701,3.9751689674599477,-1.9892783489468062,-1.5760940434217054,-4.635022468707741,1.554111677517001,-2.815932075372721,3.856742648783718,-1.3048805537681687,-1.319216451988073,0.03734975215079309,0.3928870634933858,0.832601132646459,0.5692559315242874,0.1865389896590251,0.3822823811166164,0.6586423478275879,0.36363420812906544,0.14431324410493535
Diclofenac_N5_1,-0.7053667048350396,1.5150713252449794,-1.70963710482428,9.085967428513527,-10.852486605006531,4.251539903013451,-1.8591652902469509,-1.341969446100134,9.316166074394964,-0.08491431874194855,0.4731850945570393,-0.5368938565583424,-1.6716141144641867,-1.4060304506312036,1.4779759412581701,3.9751689674599477,-1.9892783489468062,-1.5760940434217054,-4.635022468707741,1.554111677517001,-2.815932075372721,3.856742648783718,0.03427558690438694,0.07684756030998473,0.03734975215079309,0.19699962247404257,-0.02666759551950683,-0.09074358714068077,-0.28417246188366274,-0.014597295256494728,0.15786522356182897,-0.2537365375626187,-0.5495639666261377
Diclofenac_N5_2,-0.7053667048350396,1.5150713252449794,-1.70963710482428,9.085967428513527,-10.852486605006531,4.251539903013451,-1.8591652902469509,-1.341969446100134,9.316166074394964,-0.08491431874194855,0.4731850945570393,-0.5368938565583424,-1.6716141144641867,-1.4060304506312036,1.4779759412581701,3.9751689674599477,-1.9892783489468062,-1.5760940434217054,-4.635022468707741,1.554111677517001,-2.815932075372721,3.856742648783718,-0.04012197646631078,0.07684756030998473,0.03734975215079309,0.5449293425227161,0.5324595873866229,0.8891545335277055,0.9030761615844091,1.5366069305110643,0.34080376060882794,-0.13052662764092726,-0.41844895216925443
